3.577772861176604091e-01,3.567938314113138221e-01,3.557553979456554716e-01,3.546595369971961009e-01,3.535038115759587263e-01,3.522858035655521136e-01,3.510031204436377394e-01,3.496534027827611912e-01,3.482343341532159742e-01,3.467436553114609521e-01,3.451791845706094208e-01,3.435388459515545945e-01,3.418207060865275926e-01,3.400230199278328480e-01,3.381442841943758659e-01,3.361832963027542864e-01,3.341392154379658197e-01,3.320116215799882031e-01,3.298005678479180025e-01,3.275066215348747534e-01,3.251308897044205559e-01
3.562480037458399806e-01,3.552175158126807397e-01,3.541303938935543849e-01,3.529842079913909636e-01,3.517765451666313714e-01,3.505050164585444827e-01,3.491672638947424523e-01,3.477609689954315741e-01,3.462838645547157146e-01,3.447337516569038418e-01,3.431085237755360229e-01,3.414061993558399899e-01,3.396249634984616628e-01,3.377632183042093006e-01,3.358196402228489919e-01,3.337932415307842127e-01,3.316834320156445970e-01,3.294900762302672148e-01,3.272135414140891485e-01,3.248547314271511000e-01,3.224151027947758097e-01
3.546480752527337854e-01,3.535691540497644669e-01,3.524319753731341431e-01,3.512341317677575292e-01,3.499732381681222027e-01,3.486469390158479786e-01,3.472529160855228336e-01,3.457888985985744790e-01,3.442526775134558958e-01,3.426421259489487725e-01,3.409552274474693667e-01,3.391901131821389304e-01,3.373451082793654798e-01,3.354187862553642541e-01,3.334100292918955044e-01,3.313180908775815725e-01,3.291426563941806105e-01,3.268838966834041737e-01,3.245425095896350420e-01,3.221197449727642437e-01,3.196174096927856811e-01
3.686383661893229413e-01,3.682301416128627158e-01,3.677978258351697893e-01,3.673400031433142754e-01,3.668551815723796738e-01,3.663417911991450060e-01,3.657981828113824885e-01,3.652226272321152378e-01,3.646133157035264527e-01,3.639683618401279852e-01,3.632858057259857332e-01,3.625636207425024793e-01,3.617997236648640702e-01,3.609919884568005832e-01,3.601382640296347803e-01,3.592363960205909312e-01,3.582842523972796789e-01,3.572797524238516265e-01,3.562208982487028996e-01,3.551058081202099204e-01,3.539327500386520442e-01
3.680619666893902853e-01,3.676343781693502955e-01,3.671816489772039560e-01,3.667023122770156074e-01,3.661948237368394254e-01,3.656575599937053056e-01,3.650888176386246076e-01,3.644868130646126136e-01,3.638496836424096048e-01,3.631754907808074084e-01,3.624622254726172499e-01,3.617078169113071562e-01,3.609101446827608917e-01,3.600670548938771365e-01,3.591763804021036455e-01,3.582359650681145591e-01,3.572436916813083729e-01,3.561975129224639325e-01,3.550954844535467170e-01,3.539357989918541780e-01,3.527168200695021683e-01
3.674502600143360609e-01,3.670022153646843588e-01,3.665279324485473111e-01,3.660258922103965529e-01,3.654944970430142326e-01,3.649320695303203133e-01,3.643368518924214872e-01,3.637070065390544116e-01,3.630406182508317259e-01,3.623356985821163390e-01,3.615901930975453094e-01,3.608019920063011976e-01,3.599689446424023664e-01,3.590888780607104924e-01,3.581596197872349285e-01,3.571790244925577840e-01,3.561450040663274863e-01,3.550555602810601119e-01,3.539088189731426914e-01,3.527030644715450358e-01,3.514367729054444500e-01
3.668012718568142705e-01,3.663316255477507832e-01,3.658345945112242426e-01,3.653086066163773737e-01,3.647520104046187428e-01,3.641630742427636735e-01,3.635399863982547441e-01,3.628808565023809996e-01,3.621837189670319423e-01,3.614465389719528909e-01,3.606672216270873643e-01,3.598436248311511210e-01,3.589735761943372849e-01,3.580548941783994743e-01,3.570854133449212209e-01,3.560630133101235217e-01,3.549856507038967601e-01,3.538513931486185204e-01,3.526584540414983149e-01,3.514052267775341076e-01,3.500903170209304638e-01
3.661129930160364476e-01,3.656205466267865578e-01,3.650995197729871578e-01,3.645482867157099349e-01,3.639651420030466378e-01,3.633483001918900168e-01,3.626958967470883533e-01,3.620059906369605951e-01,3.612765692248096627e-01,3.605055560794786507e-01,3.596908222808807287e-01,3.588302016746641177e-01,3.579215103385310348e-01,3.569625702733220107e-01,3.559512370424314232e-01,3.548854307755031634e-01,3.537631696529716652e-01,3.525826047275210651e-01,3.513420547508227521e-01,3.500400395924329056e-01,3.486753108884618757e-01
3.653833882245379194e-01,3.648668914707733912e-01,3.643205692389112627e-01,3.637427420707340375e-01,3.631316509318453511e-01,3.624854576845819021e-01,3.618022470244790512e-01,3.610800304422699392e-01,3.603167528297657740e-01,3.595103023386861385e-01,3.586585240161851984e-01,3.577592375789590551e-01,3.568102594582224785e-01,3.558094289669017085e-01,3.547546381302424390e-01,3.536438644083579885e-01,3.524752052545757630e-01,3.512469132301772046e-01,3.499574302679495652e-01,3.486054196726319776e-01,3.471897945818073761e-01
3.646104044457027515e-01,3.640685568508941206e-01,3.634955899854864780e-01,3.628897710979104851e-01,3.622492886694569925e-01,3.615722538414032905e-01,3.608567036157425689e-01,3.601006064210313662e-01,3.593018706618892333e-01,3.584583568246185736e-01,3.575678935853091600e-01,3.566282981643555394e-01,3.556374009059426466e-01,3.545930737539891853e-01,3.534932619743542115e-01,3.523360181680655345e-01,3.511195373657799434e-01,3.498421918238079353e-01,3.485025640871544095e-01,3.470994769654640044e-01,3.456320192860595220e-01
3.637919782237541422e-01,3.632234315061611540e-01,3.626224240446381808e-01,3.619871708895411877e-01,3.613158099716425320e-01,3.606064047015015706e-01,3.598569486668874995e-01,3.590653730326280324e-01,3.582295572403178530e-01,3.573473435191094061e-01,3.564165555504844041e-01,3.554350213879691189e-01,3.544006004358433715e-01,3.533112139656430228e-01,3.521648783278156780e-01,3.509597397335054714e-01,3.496941092736468026e-01,3.483664967413547808e-01,3.469756418523069486e-01,3.455205416245585859e-01,3.440004729707633047e-01
3.629260418080355599e-01,3.623294030554403133e-01,3.616989162198246954e-01,3.610327460644969233e-01,3.603289828967440322e-01,3.595856465646773414e-01,3.588006928791827033e-01,3.579720230586552199e-01,3.570974967492565599e-01,3.561749490446959321e-01,3.552022117189205241e-01,3.541771386066459582e-01,3.530976347448921415e-01,3.519616885559886388e-01,3.507674060457920406e-01,3.495130457480012387e-01,3.481970530010198295e-01,3.468180921240460179e-01,3.453750751762544868e-01,3.438671862300611837e-01,3.422939004368044658e-01
3.620105279812965149e-01,3.613843636822803296e-01,3.607229207548373062e-01,3.600243165580808147e-01,3.592865978563552498e-01,3.585077464362284583e-01,3.576856874644385731e-01,3.568183011557304329e-01,3.559034382333184365e-01,3.549389394922384811e-01,3.539226595245968388e-01,3.528524943560549798e-01,3.517264124057876695e-01,3.505424878556944734e-01,3.492989352394851865e-01,3.479941438765927209e-01,3.466267107097427691e-01,3.451954701747848575e-01,3.436995199348229502e-01,3.421382416241074975e-01,3.405113161259857302e-01
3.610433737682474664e-01,3.603862147601779031e-01,3.596923070093631103e-01,3.589597244841487012e-01,3.581864757938388322e-01,3.573705116344852439e-01,3.565097352648118334e-01,3.556020165284066170e-01,3.546452098085692284e-01,3.536371760862819236e-01,3.525758089836925624e-01,3.514590643427283889e-01,3.502849925486983818e-01,3.490517725050701903e-01,3.477577459404439519e-01,3.464014506171800845e-01,3.449816510345370402e-01,3.434973653799607840e-01,3.419478877612678325e-01,3.403328051102334495e-01,3.386520085292656912e-01
3.600225234425126764e-01,3.593328708214940104e-01,3.586049645221792148e-01,3.578368404182501461e-01,3.570264757956018720e-01,3.561717988087858555e-01,3.552707012133928810e-01,3.543210548121861758e-01,3.533207318784823414e-01,3.522676295631582688e-01,3.511596979733005441e-01,3.499949712660396228e-01,3.487716007746317626e-01,3.474878889218191991e-01,3.461423225189249053e-01,3.447336040257691359e-01,3.432606794645298165e-01,3.417227619255307491e-01,3.401193499384116414e-01,3.384502403558841133e-01,3.367155357499769242e-01
3.589459314396084011e-01,3.582222634569530162e-01,3.574588080187554584e-01,3.566535696171033720e-01,3.558045025963505470e-01,3.549095227616697601e-01,3.539665224484406236e-01,3.529733893856805693e-01,3.519280294685284693e-01,3.508283932613064371e-01,3.496725057139122295e-01,3.484584982331221381e-01,3.471846419560745689e-01,3.458493808727336472e-01,3.444513633728457092e-01,3.429894708664090186e-01,3.414628423361536491e-01,3.398708939931066042e-01,3.382133335709927580e-01,3.364901691530287620e-01,3.347017127204592324e-01
3.578115658826436785e-01,3.570523458284350915e-01,3.562517830114108608e-01,3.554078587763526142e-01,3.545185145220181577e-01,3.535816655488603910e-01,3.525952184736938499e-01,3.515570924138359254e-01,3.504652438842324469e-01,3.493176950293718774e-01,3.481125644663283225e-01,3.468480996959126261e-01,3.455227097975838713e-01,3.441349970038229955e-01,3.426837857757303318e-01,3.411681481725850618e-01,3.395874245958777071e-01,3.379412393430769046e-01,3.362295107676908090e-01,3.344524561526424633e-01,3.326105916214119329e-01
3.566174134208818236e-01,3.558210984723104153e-01,3.549818726358841547e-01,3.540977039264235904e-01,3.531665324159354857e-01,3.521862863392388743e-01,3.511549017762873315e-01,3.500703459586537170e-01,3.489306439540700855e-01,3.477339081451172875e-01,3.464783695837063693e-01,3.451624100266418860e-01,3.437845932899887269e-01,3.423436945356791994e-01,3.408387262315466515e-01,3.392689597847116656e-01,3.376339421908332028e-01,3.359335074059551229e-01,3.341677824717131373e-01,3.323371886620097304e-01,3.304424380482398060e-01
3.553614859837557760e-01,3.545265369795150279e-01,3.536471062847248437e-01,3.527211599923477658e-01,3.517466500320636236e-01,3.507215324709270776e-01,3.496437892878971332e-01,3.485114534941584075e-01,3.473226371533306711e-01,3.460755615182285472e-01,3.447685881984400846e-01,3.434002500617143183e-01,3.419692804961443344e-01,3.404746397394531332e-01,3.389155372050101644e-01,3.372914490597238024e-01,3.356021306741300836e-01,3.338476239028949633e-01,3.320282594110712804e-01,3.301446544108010972e-01,3.281977062180424509e-01
3.540418299054883811e-01,3.531667220021156850e-01,3.522455704740751203e-01,3.512763524344421628e-01,3.502570462878003554e-01,3.491856520696696720e-01,3.480602150312728793e-01,3.468788521524736046e-01,3.456397809384846309e-01,3.443413495392494417e-01,3.429820669827828294e-01,3.415606321874998241e-01,3.400759604453521545e-01,3.385272062480133570e-01,3.369137816291510323e-01,3.352353695570007841e-01,3.334919322622340032e-01,3.316837146647457213e-01,3.298112432338648481e-01,3.278753206779902452e-01,3.258770168398589240e-01
3.526565377313469751e-01,3.517397719042514304e-01,3.507754222622651019e-01,3.497614912841809920e-01,3.486959996845451215e-01,3.475770085334680681e-01,3.464026442600162681e-01,3.451711260299609729e-01,3.438807946711952557e-01,3.425301420469012426e-01,3.411178396051705031e-01,3.396427648065893368e-01,3.381040242618910674e-01,3.365009726783738664e-01,3.348332270626631080e-01,3.331006759868586631e-01,3.313034840259629910e-01,3.294420916705383395e-01,3.275172110992232710e-01,3.255298181859210827e-01,3.234811410633986473e-01
3.512037629202344191e-01,3.502438782873016354e-01,3.492349054597204683e-01,3.481748878212421183e-01,3.470619051490671514e-01,3.458940971501458517e-01,3.446696893873409384e-01,3.433870209053914713e-01,3.420445725810221105e-01,3.406409950140342757e-01,3.391751346973508330e-01,3.376460572800901172e-01,3.360530669605029663e-01,3.343957213712869248e-01,3.326738416798169506e-01,3.308875179463390270e-01,3.290371100074642730e-01,3.271232442579859456e-01,3.251468067081015323e-01,3.231089326423094987e-01,3.210109931565436892e-01
3.496817376257650434e-01,3.486773245852239356e-01,3.476223698348500646e-01,3.465149741036290254e-01,3.453532935191685471e-01,3.441355640960178097e-01,3.428601280014170194e-01,3.415254607554134014e-01,3.401301982908751520e-01,3.386731626749553969e-01,3.371533853142045234e-01,3.355701266365588853e-01,3.339228915340108905e-01,3.322114401988308097e-01,3.304357943194008440e-01,3.285962388541098789e-01,3.266933197383208309e-01,3.247278379053435970e-01,3.227008399586457910e-01,3.206136057779541138e-01,3.184676333282330796e-01
3.480887937464907100e-01,3.470385079197338407e-01,3.459362935007187501e-01,3.447803255327772098e-01,3.435688538633721034e-01,3.423002280355831872e-01,3.409729232531301668e-01,3.395855664673079755e-01,3.381369614755831976e-01,3.366261118903191019e-01,3.350522409509278376e-01,3.334148073973693949e-01,3.317135169475841638e-01,3.299483292561560255e-01,3.281194605071252601e-01,3.262273819642341199e-01,3.242728148585025671e-01,3.222567219662945126e-01,3.201802961767672984e-01,3.180449463235882623e-01,3.158522805976166081e-01
3.844623201222478470e-01,3.840726944565603929e-01,3.836585419692303822e-01,3.832181270900510417e-01,3.827496247427040199e-01,3.822511249570110237e-01,3.817206394855507390e-01,3.811561105519215564e-01,3.805554217980599008e-01,3.799164114271421644e-01,3.792368874587324634e-01,3.785146449247790423e-01,3.777474847375960065e-01,3.769332338513141645e-01,3.760697662144017461e-01,3.751550238755568256e-01,3.741870374709285185e-01,3.731639452120483202e-01,3.720840094469339276e-01,3.709456299212285924e-01,3.697473530532818797e-01
3.837954319573994022e-01,3.833840984253994999e-01,3.829469599670169977e-01,3.824822150836350576e-01,3.819879743750042578e-01,3.814622665158402537e-01,3.809030464480158695e-01,3.803082059020901351e-01,3.796755862866097453e-01,3.790029938935285947e-01,3.782882172648524555e-01,3.775290464501590004e-01,3.767232937569859330e-01,3.758688154566934836e-01,3.749635337611351704e-01,3.740054582416588169e-01,3.729927057438773841e-01,3.719235177927392999e-01,3.707962745223105094e-01,3.696095043385216328e-01,3.683618888480116871e-01
3.830881248223411140e-01,3.826537677882668742e-01,3.821922720356497050e-01,3.817017708499909623e-01,3.811803122499878849e-01,3.806258665435782729e-01,3.800363363142636453e-01,3.794095689236678948e-01,3.787433715205609785e-01,3.780355284320346398e-01,3.772838206812031969e-01,3.764860472299217942e-01,3.756400473875349810e-01,3.747437236632701341e-01,3.737950641820990683e-01,3.727921636524619831e-01,3.717332418004185568e-01,3.706166582072693561e-01,3.694409226440832916e-01,3.682047003103403049e-01,3.669068118509654641e-01
3.823379903168283023e-01,3.818792392815547054e-01,3.813919610738905619e-01,3.808742253304674974e-01,3.803240202834943795e-01,3.797392621214847330e-01,3.791178069865532296e-01,3.784574656473951859e-01,3.777560207656229241e-01,3.770112465293201098e-01,3.762209302649981435e-01,3.753828954626595160e-01,3.744950254661973399e-01,3.735552869055661085e-01,3.725617517984480265e-01,3.715126171571925817e-01,3.704062209391513205e-01,3.692410533138926199e-01,3.680157625176111447e-01,3.667291550276830514e-01,3.653801903879073665e-01
3.815425317563395646e-01,3.810579641862423816e-01,3.805434281597758206e-01,3.799969322604381805e-01,3.794164089670574724e-01,3.787997260449509351e-01,3.781447007554352147e-01,3.774491168517434270e-01,3.767107441772392651e-01,3.759273605051514644e-01,3.750967750643195986e-01,3.742168529923919351e-01,3.732855397609626813e-01,3.723008844473378320e-01,3.712610606141290570e-01,3.701643835372392943e-01,3.690093226341022992e-01,3.677945082191675374e-01,3.665187321641330542e-01,3.651809426450126073e-01,3.637802338561295090e-01
3.806991748749671833e-01,3.801873200039144196e-01,3.796440053515776070e-01,3.790671822608790431e-01,3.784547329218543310e-01,3.778044840061813847e-01,3.771142232566010444e-01,3.763817188989546647e-01,3.756047415577219994e-01,3.747810881451929532e-01,3.739086069708727478e-01,3.729852230976312688e-01,3.720089627769328500e-01,3.709779756568880038e-01,3.698905534101399328e-01,3.687451435129659449e-01,3.675403571565990513e-01,3.662749707038750469e-01,3.649479207063516806e-01,3.635582932178352822e-01,3.621053088899290340e-01
3.798052822803403283e-01,3.792646260333653041e-01,3.786909725551230732e-01,3.780822211731702520e-01,3.774362108744162558e-01,3.767507363657828234e-01,3.760235671556971249e-01,3.752524693901995723e-01,3.744352299541111040e-01,3.735696821053310912e-01,3.726537316665759492e-01,3.716853825779247167e-01,3.706627604464457493e-01,3.695841326529355486e-01,3.684479236301875238e-01,3.672527241480399440e-01,3.659972938492034311e-01,3.646805568714203138e-01,3.633015911239756979e-01,3.618596125782084227e-01,3.603539566682341100e-01
3.788581720471721481e-01,3.782871632645867233e-01,3.776815788999048906e-01,3.770392730972567663e-01,3.763580505202847037e-01,3.756356849700583367e-01,3.748699409896522061e-01,3.740585980188463333e-01,3.731994764041910995e-01,3.722904643032606264e-01,3.713295442730572549e-01,3.703148181341276990e-01,3.692445285926593268e-01,3.681170761237782529e-01,3.669310298080239452e-01,3.656851311943334903e-01,3.643782908376514973e-01,3.630095778939445017e-01,3.615782039768202782e-01,3.600835032794049151e-01,3.585249116130211355e-01
3.778551407486263614e-01,3.772521989148359123e-01,3.766130689648201080e-01,3.759355684769603578e-01,3.752174786053034117e-01,3.744565653089921287e-01,3.736506034015592004e-01,3.727974027767105292e-01,3.718948358806331567e-01,3.709408652244232663e-01,3.699335694987249123e-01,3.688711667070482814e-01,3.677520327179655268e-01,3.665747137893652918e-01,3.653379319681321902e-01,3.640405828216163320e-01,3.626817256865159655e-01,3.612605674613192930e-01,3.597764418183075352e-01,3.582287864426256796e-01,3.566171213862223688e-01
3.767934911004742204e-01,3.761570157922146107e-01,3.754827140345216030e-01,3.747683773902644178e-01,3.740117763369769643e-01,3.732106840570780792e-01,3.723629027149929493e-01,3.714662913381683307e-01,3.705187941168423538e-01,3.695184676723876627e-01,3.684635056595838565e-01,3.673522590108302399e-01,3.661832502433354786e-01,3.649551805652102576e-01,3.636669290431615020e-01,3.623175438123109604e-01,3.609062261595982757e-01,3.594323092011210696e-01,3.578952336768293496e-01,3.562945239682045462e-01,3.546297676835177271e-01
3.756705642224257291e-01,3.749989464749591273e-01,3.742878483382345856e-01,3.735350479366181253e-01,3.727383199321723795e-01,3.718954616904560084e-01,3.710043214025120495e-01,3.700628270164303402e-01,3.690690145344452944e-01,3.680210540069007163e-01,3.669172714526261481e-01,3.657561650038131384e-01,3.645364138483401795e-01,3.632568790383955970e-01,3.619165959354909146e-01,3.605147589164376942e-01,3.590506998834012142e-01,3.575238629843770499e-01,3.559337786236836387e-01,3.542800401966520463e-01,3.525622869203276499e-01
3.744837762973058926e-01,3.737754120341876263e-01,3.730259099218540819e-01,3.722330492689239767e-01,3.713946257185130051e-01,3.705084794413097127e-01,3.695725245307754925e-01,3.685847781812567892e-01,3.675433879652243441e-01,3.664466553772605661e-01,3.652930538320975362e-01,3.640812395335440987e-01,3.628100540908243965e-01,3.614785184383599304e-01,3.600858184673372819e-01,3.586312837182072943e-01,3.571143613970693687e-01,3.555345887324058984e-01,3.538915671497602777e-01,3.521849418024620149e-01,3.504143895942549713e-01
3.732306591325751932e-01,3.724839647093240447e-01,3.716944854418008370e-01,3.708600184117400445e-01,3.699783987588942114e-01,3.690475293653996958e-01,3.680654107502313588e-01,3.670301694947278315e-01,3.659400833238410922e-01,3.647936009349821984e-01,3.635893548450429558e-01,3.623261659435155768e-01,3.610030390915296428e-01,3.596191499512613188e-01,3.581738241872549633e-01,3.566665111381061570e-01,3.550967548814630281e-01,3.534641661733798346e-01,3.517683989196450089e-01,3.500091345567695189e-01,3.481860769674252065e-01
3.719089038110846568e-01,3.711223335865466710e-01,3.702913577703219050e-01,3.694138095715686632e-01,3.684875835013814438e-01,3.675106658081671029e-01,3.664811638951905870e-01,3.653973328226517436e-01,3.642575969090965371e-01,3.630605645698156136e-01,3.618050348982100872e-01,3.604899951135056013e-01,3.591146088289513538e-01,3.576781960624646484e-01,3.561802069058458975e-01,3.546201916570617674e-01,3.529977708666612313e-01,3.513126090340498164e-01,3.495643955275460901e-01,3.477528356625269046e-01,3.458776537899483361e-01
3.705164062798241842e-01,3.696884719596158497e-01,3.688145549019921088e-01,3.678925442220723485e-01,3.669204145190209099e-01,3.658962561139583181e-01,3.648183028309108233e-01,3.636849552793797735e-01,3.624947976601634037e-01,3.612466064287903067e-01,3.599393497260427455e-01,3.585721772945146824e-01,3.571444015725339094e-01,3.556554716830374052e-01,3.541049429819396188e-01,3.524924455591887940e-01,3.508176554711450179e-01,3.490802724331134033e-01,3.472800071731484417e-01,3.454165806621700141e-01,3.434897360803240707e-01
3.690513133938105872e-01,3.681806047024483441e-01,3.672623982887216476e-01,3.662946598802735987e-01,3.652754650440671047e-01,3.642030280841243584e-01,3.630757268843612384e-01,3.618921216222917847e-01,3.606509655307282292e-01,3.593512064092936886e-01,3.579919783670620914e-01,3.565725842470438001e-01,3.550924702359185003e-01,3.535511951636154948e-01,3.519483978037356020e-01,3.502837659666315218e-01,3.485570112332422865e-01,3.467678527578917369e-01,3.449160126795991488e-01,3.430012243976659492e-01,3.410232534287622186e-01
3.675120676355859706e-01,3.665972736857718850e-01,3.656335484405690006e-01,3.646189552170027159e-01,3.635516907592029612e-01,3.624301114958148884e-01,3.612527540690937955e-01,3.600183481739632207e-01,3.587258202118532857e-01,3.573742870041254904e-01,3.559630397671332824e-01,3.544915196229403986e-01,3.529592869705331371e-01,3.513659879234045103e-01,3.497113215924325669e-01,3.479950121511062866e-01,3.462167893036469657e-01,3.443763799834269057e-01,3.424735129009340850e-01,3.405079360632336516e-01,3.384794457832053238e-01
3.658974484958810724e-01,3.649373790537224771e-01,3.639270454404601174e-01,3.628646289953516013e-01,3.617484662147897323e-01,3.605770709751270342e-01,3.593491493925261016e-01,3.580636056429682412e-01,3.567195377564084113e-01,3.553162233335842579e-01,3.538530962161328675e-01,3.523297162350079170e-01,3.507457351147847402e-01,3.491008622751587409e-01,3.473948345290567286e-01,3.456273934606264864e-01,3.437982735658042799e-01,3.419072031059449124e-01,3.399539181760178330e-01,3.379381888934518963e-01,3.358598550822870510e-01
3.642066083539254318e-01,3.632002140651631183e-01,3.621423419566573987e-01,3.610313103285526237e-01,3.598656113195448647e-01,3.586439276979730417e-01,3.573651408344966640e-01,3.560283286503659883e-01,3.546327532358327650e-01,3.531778389145449060e-01,3.516631426592979892e-01,3.500883197842415417e-01,3.484530885918819543e-01,3.467571980114514951e-01,3.450004021488026207e-01,3.431824450581181241e-01,3.413030579880411697e-01,3.393619699566615133e-01,3.373589309322734819e-01,3.352937453407334178e-01,3.331663123036216478e-01
3.624391006653681080e-01,3.613854912253888774e-01,3.602793264227402426e-01,3.591190779175009173e-01,3.579034056240218975e-01,3.566311677867985974e-01,3.553014211184437054e-01,3.539134104453228180e-01,3.524665483744915950e-01,3.509603866495467628e-01,3.493945819430772648e-01,3.477688596739714755e-01,3.460829798972197557e-01,3.443367092989527700e-01,3.425298028108000881e-01,3.406619973736512708e-01,3.387330190336487745e-01,3.367426029982252822e-01,3.346905247111058301e-01,3.325766386341321157e-01,3.304009204527966759e-01
3.605948983853894396e-01,3.594933576180732171e-01,3.583383343203130900e-01,3.571284662945268251e-01,3.558625886029854191e-01,3.545397358931907661e-01,3.531591341594887412e-01,3.517201821902874448e-01,3.502224241159175855e-01,3.486655156029869196e-01,3.470491871644825199e-01,3.453732086158349257e-01,3.436373587970342758e-01,3.418414042566645383e-01,3.399850896848070625e-01,3.380681415855038563e-01,3.360902851484917075e-01,3.340512727047413311e-01,3.319509207383602445e-01,3.297891513781309181e-01,3.275660337680534329e-01
3.865061309300482639e-01,3.861381393203834889e-01,3.857430800723887221e-01,3.853188268397258476e-01,3.848631391423389392e-01,3.843736743116649146e-01,3.838480045132963148e-01,3.832836391737832749e-01,3.826780528103649326e-01,3.820287178399487393e-01,3.813331414570074185e-01,3.805889051702421866e-01,3.797937051423460053e-01,3.789453911604692693e-01,3.780420019448452185e-01,3.770817946251444064e-01,3.760632665886361470e-01,3.749851684980194944e-01,3.738465080142752139e-01,3.726465445332910464e-01,3.713847759331090348e-01
3.860291932295490391e-01,3.856422619213790148e-01,3.852269720125593433e-01,3.847811181522209911e-01,3.843023830289507003e-01,3.837883516979821996e-01,3.832365313849566690e-01,3.826443770000818034e-01,3.820093222071627714e-01,3.813288154094299220e-01,3.806003594796811829e-01,3.798215535393226761e-01,3.789901346580454855e-01,3.781040170842069337e-01,3.771613265919833147e-01,3.761604277792621187e-01,3.750999426588718100e-01,3.739787595943803722e-01,3.727960324377225243e-01,3.715511705036903534e-01,3.702438206434737200e-01
3.855202128955783070e-01,3.851131666297489820e-01,3.846764059419117143e-01,3.842076467185720490e-01,3.837044965118520112e-01,3.831644715582869787e-01,3.825850196398088987e-01,3.819635488887165309e-01,3.812974621842132317e-01,3.805841962481014695e-01,3.798212639754915410e-01,3.790062980090875833e-01,3.781370931710256178e-01,3.772116451880689891e-01,3.762281832432108897e-01,3.751851942750064617e-01,3.740814375867910213e-01,3.729159491309351204e-01,3.716880356725650869e-01,3.703972597791628796e-01,3.690434171172805033e-01
3.849771490103949811e-01,3.845487512787884588e-01,3.840892184791196984e-01,3.835961890370676031e-01,3.830671983551843240e-01,3.824996988168360423e-01,3.818910859380318379e-01,3.812387305941299376e-01,3.805400167295848179e-01,3.797923833692059548e-01,3.789933691567066720e-01,3.781406571389187565e-01,3.772321171866445666e-01,3.762658433763447219e-01,3.752401838948030699e-01,3.741537615616393198e-01,3.730054838225090319e-01,3.717945419308182342e-01,3.705203998672073062e-01,3.691827742158376724e-01,3.677816066415243168e-01
3.843978913809013576e-01,3.839468454163326161e-01,3.834631798408009717e-01,3.829444581585175200e-01,3.823881480684295786e-01,3.817916447120196510e-01,3.811523002854427244e-01,3.804674597242118650e-01,3.797345015902484633e-01,3.789508826653518181e-01,3.781141841637041812e-01,3.772221570169869143e-01,3.762727634551100153e-01,3.752642121737527758e-01,3.741949847684852282e-01,3.730638517834083956e-01,3.718698775693159431e-01,3.706124140330874228e-01,3.692910841437834768e-01,3.679057566341474850e-01,3.664565136539736367e-01
3.837802689164343528e-01,3.833052195746307067e-01,3.827960041441905714e-01,3.822501151532244346e-01,3.816649586461298149e-01,3.810378808783008164e-01,3.803662014718587336e-01,3.796472524799583415e-01,3.788784221799877394e-01,3.780572017738165758e-01,3.771812326102028101e-01,3.762483511641151468e-01,3.752566289007433498e-01,3.742044043703930956e-01,3.730903054169760202e-01,3.719132601637903379e-01,3.706724963386783811e-01,3.693675293676236815e-01,3.679981403719975730e-01,3.665643456760762642e-01,3.650663596666464672e-01
3.831220596320680238e-01,3.826215962763767631e-01,3.820853615471357378e-01,3.815107824962977179e-01,3.808952112748200669e-01,3.802359554000876440e-01,3.795303144319544519e-01,3.787756222084835422e-01,3.779692931331679606e-01,3.771088703719299162e-01,3.761920733135564188e-01,3.752168413744176312e-01,3.741813712647396595e-01,3.730841452058755170e-01,3.719239482559951737e-01,3.706998737616252204e-01,3.694113168609109432e-01,3.680579567776708916e-01,3.666397292614722581e-01,3.651567909156580027e-01,3.636094773509651046e-01
3.824210022870981884e-01,3.818936627763850900e-01,3.813288922057260777e-01,3.807240593227137482e-01,3.800764719203210684e-01,3.793834107050678695e-01,3.786421693470641281e-01,3.778500995410216667e-01,3.770046592384512230e-01,3.761034616152656995e-01,3.751443219226220926e-01,3.741252992269818445e-01,3.730447302344417904e-01,3.719012529102914688e-01,3.706938183755562055e-01,3.694216904619284647e-01,3.680844331885487208e-01,3.666818871651312817e-01,3.652141364617211838e-01,3.636814678244391641e-01,3.620843243242937715e-01
3.816748096281160074e-01,3.811190854883328982e-01,3.805242219694867645e-01,3.798875384333386118e-01,3.792063096304345571e-01,3.784778030819411221e-01,3.776993222241075143e-01,3.768682538112233527e-01,3.759821174213608397e-01,3.750386143805035100e-01,3.740356731184562022e-01,3.729714879732311528e-01,3.718445487986842823e-01,3.706536593671141411e-01,3.693979433961606662e-01,3.680768379315761396e-01,3.666900746501020047e-01,3.652376503182203082e-01,3.637197881285442747e-01,3.621368919752385174e-01,3.604894959948570787e-01
3.808811831515766522e-01,3.802955259802440202e-01,3.796689796576547260e-01,3.789988248479365662e-01,3.782823162974281450e-01,3.775167235159999080e-01,3.766993766008949196e-01,3.758277153717535790e-01,3.748993393801205443e-01,3.739120559227054330e-01,3.728639230178480424e-01,3.717532844553889659e-01,3.705787945008399142e-01,3.693394305612922035e-01,3.680344929889823313e-01,3.666635920772103874e-01,3.652266230831857641e-01,3.637237307383778817e-01,3.621552651870632578e-01,3.605217316791989868e-01,3.588237366888798463e-01
