4.201012748417052856e-01,4.195359508977281049e-01,4.189351743442865650e-01,4.182970507464972565e-01,4.176196858859589356e-01,4.169011956063326529e-01,4.161397134161267664e-01,4.153333954557864027e-01,4.144804228275880131e-01,4.135790017480790448e-01,4.126273624322069900e-01,4.116237579580234729e-01,4.105664644997090718e-01,4.094537841959273172e-01,4.082840515350166233e-01,4.070556435453879240e-01,4.057669933900185932e-01,4.044166063194725713e-01,4.030030764755905270e-01,4.015251028559820301e-01,3.999815028815074669e-01
4.192194829684412483e-01,4.186252454902036901e-01,4.179941592448330190e-01,4.173243206111771908e-01,4.166138338491670035e-01,4.158608201850043096e-01,4.150634242890688386e-01,4.142198178975265432e-01,4.133282007818852022e-01,4.123867997661289642e-01,4.113938669320529873e-01,4.103476784348514816e-01,4.092465353859922605e-01,4.080887680073437274e-01,4.068727437414395576e-01,4.055968793056074495e-01,4.042596559398308198e-01,4.028596364747472625e-01,4.013954824714155434e-01,3.998659696376681838e-01,3.982700000112815997e-01
4.182886792381103613e-01,4.176641212844227624e-01,4.170013086872007002e-01,4.162983354431084582e-01,4.155533107791276604e-01,4.147643671651647379e-01,4.139296654181465751e-01,4.130473968425202869e-01,4.121157828574372739e-01,4.111330730689075064e-01,4.100975431467588361e-01,4.090074940546112314e-01,4.078612540818777332e-01,4.066571847240609272e-01,4.053936908066456124e-01,4.040692344689210680e-01,4.026823518766410870e-01,4.012316709770114564e-01,3.997159283671645746e-01,3.981339834690260648e-01,3.964848286577979386e-01
4.173064192232760483e-01,4.166501257125596602e-01,4.159541694664734002e-01,4.152166487260759986e-01,4.144356836971068714e-01,4.136094232092508705e-01,4.127360482713246514e-01,4.118137727083637789e-01,4.108408416049412759e-01,4.098155287691094273e-01,4.087361347564708036e-01,4.076009870539548108e-01,4.064084437654515991e-01,4.051569015839948107e-01,4.038448080698024412e-01,4.024706774304480650e-01,4.010331082927458546e-01,3.995308015204924179e-01,3.979625760646722799e-01,3.963273811472537433e-01,3.946243037047690305e-01
4.162702499917012022e-01,4.155808084989578988e-01,4.148503013723375266e-01,4.140768372140584686e-01,4.132585524234843599e-01,4.123936162925733173e-01,4.114802329504267386e-01,4.105166406204643903e-01,4.095011091960436000e-01,4.084319375744149272e-01,4.073074523983499229e-01,4.061260097561052440e-01,4.048860009624350997e-01,4.035858628426304828e-01,4.022240920967255495e-01,4.007992625058702796e-01,3.993100431348690638e-01,3.977552154207245616e-01,3.961336871780745117e-01,3.944445020692785020e-01,3.926868438665988559e-01
4.151777378077681768e-01,4.144537495397482840e-01,4.136873048266007658e-01,4.128765279016835543e-01,4.120195754904843466e-01,4.111146402444766368e-01,4.101599511630300565e-01,4.091537717613877301e-01,4.080943972510660545e-01,4.069801523351363470e-01,4.058093912785956658e-01,4.045805016370901952e-01,4.032919124333159133e-01,4.019421067570417283e-01,4.005296378922336697e-01,3.990531473300325538e-01,3.975113825766040665e-01,3.959032126157031595e-01,3.942276392539484364e-01,3.924838032856276526e-01,3.906709853108605857e-01
4.140264981529099830e-01,4.132665885069738421e-01,4.124628496259181709e-01,4.116134254988207952e-01,4.107164960258104514e-01,4.097702788449591460e-01,4.087730284944845471e-01,4.077230339514124613e-01,4.066186160188472454e-01,4.054581262316999668e-01,4.042399488305739030e-01,4.029625068956110834e-01,4.016242729972238634e-01,4.002237838445270590e-01,3.987596575774794982e-01,3.972306117410418502e-01,3.956354797415221336e-01,3.939732237792613612e-01,3.922429428439089816e-01,3.904438752250391498e-01,3.885753959460462870e-01
4.128142266620057343e-01,4.120170547178348408e-01,4.111747033261382578e-01,4.102853390038518344e-01,4.093471663260997429e-01,4.083584283815446248e-01,4.073174051175394439e-01,4.062224108533147304e-01,4.050717925496512550e-01,4.038639304509363259e-01,4.025972424077705614e-01,4.012701925681436133e-01,3.998813042958184738e-01,3.984291763018275589e-01,3.969125002498216648e-01,3.953300776873687195e-01,3.936808341667364375e-01,3.919638288609999521e-01,3.901782587678245817e-01,3.883234575583442427e-01,3.863988900640401569e-01
4.115387292875113401e-01,4.107029955918787834e-01,4.098207576688092657e-01,4.088902059238128661e-01,4.079095698797707281e-01,4.068771176840214054e-01,4.057911542348276446e-01,4.046500193599349426e-01,4.034520876331989525e-01,4.021957712564870335e-01,4.008795269509034531e-01,3.995018670607333733e-01,3.980613742146769107e-01,3.965567180949809423e-01,3.949866723188595330e-01,3.933501292743062927e-01,3.916461110275092916e-01,3.898737750863782159e-01,3.880324147284407998e-01,3.861214545843082990e-01,3.841404429943860999e-01
4.101979498587046136e-01,4.093224019609009723e-01,4.083990514847983255e-01,4.074261128114350927e-01,4.064018397897308232e-01,4.053245248832205161e-01,4.041924977742194502e-01,4.030041248983160518e-01,4.017578113572839449e-01,4.004520063194516033e-01,3.990852123943171015e-01,3.976559986694410687e-01,3.961630162861740634e-01,3.946050147903181204e-01,3.929808571821372110e-01,3.912895316972527238e-01,3.895301588726450270e-01,3.877019932907888045e-01,3.858044203743924427e-01,3.838369495104780316e-01,3.817992054104827893e-01
4.087899932508343159e-01,4.078734286380743534e-01,4.069077887382389624e-01,4.058913110819434289e-01,4.048222728683887328e-01,4.036989904458191947e-01,4.025198190980934787e-01,4.012831545169388003e-01,3.999874371370693571e-01,3.986311600227520069e-01,3.972128802916299883e-01,3.957312332810267175e-01,3.941849479759811925e-01,3.925728617936867781e-01,3.908939327732863789e-01,3.891472475882256643e-01,3.873320245202682144e-01,3.854476114641334217e-01,3.834934799689994622e-01,3.814692170560134432e-01,3.793745169041891629e-01
4.073131426453001636e-01,4.063544090037755074e-01,4.053453507840782399e-01,4.042842275024341459e-01,4.031693390786582620e-01,4.019990263589056645e-01,4.007716726859352763e-01,3.994857076695644271e-01,3.981396139554941871e-01,3.967319372065696292e-01,3.952612988014093109e-01,3.937264100724988114e-01,3.921260864126840384e-01,3.904592594090759428e-01,3.887249853831397650e-01,3.869224493029050360e-01,3.850509638767159459e-01,3.831099645596796610e-01,3.810990019970076914e-01,3.790177339033057868e-01,3.768659184065643042e-01
4.057658698362219263e-01,4.047638628929463578e-01,4.037103024503833626e-01,4.026034692437380769e-01,4.014416863988092277e-01,4.002233216059413734e-01,3.989467908559455878e-01,3.976105645530367827e-01,3.962131763625415526e-01,3.947532345424122346e-01,3.932294348712865317e-01,3.916405737710594304e-01,3.899855599662553352e-01,3.882634231139925340e-01,3.864733182880268347e-01,3.846145259330248645e-01,3.826864477716784285e-01,3.806885999553378253e-01,3.786206053059852361e-01,3.764821866560847941e-01,3.742731629895445500e-01
4.041468381643371632e-01,4.031004976959275399e-01,4.020013921318471017e-01,4.008478238555445161e-01,3.996381415135614179e-01,3.983707442319861514e-01,3.970440875834170824e-01,3.956566917160612151e-01,3.942071515635121592e-01,3.926941484977977126e-01,3.911164622963124171e-01,3.894729819954295125e-01,3.877627141984424375e-01,3.859847877295185525e-01,3.841384541367497407e-01,3.822230843291263280e-01,3.802381624145969030e-01,3.781832784038511308e-01,3.760581216995328435e-01,3.738624771143639336e-01,3.715962245627208449e-01
4.024548983389836798e-01,4.013632032031710928e-01,4.002175465858200942e-01,3.990162548772039908e-01,3.977577069142502753e-01,3.964403403146948279e-01,3.950626593679499865e-01,3.936232444863683733e-01,3.921207627662532946e-01,3.905539787758895431e-01,3.889217643916108025e-01,3.872231064401027711e-01,3.854571111277897977e-01,3.836230047321050329e-01,3.817201307095816065e-01,3.797479440995972233e-01,3.777060047004220933e-01,3.755939708083083639e-01,3.734115952359818857e-01,3.711587248444465081e-01,3.688353040119620729e-01
4.006890780252149731e-01,3.995510412201084827e-01,3.983578614609576962e-01,3.971078939648021722e-01,3.957995550032506471e-01,3.944313300569882164e-01,3.930017829529824924e-01,3.915095656434671723e-01,3.899534279397771086e-01,3.883322262582987183e-01,3.866449303569011731e-01,3.848906271949275593e-01,3.830685214432281716e-01,3.811779327458539868e-01,3.792182904785707520e-01,3.771891273132716993e-01,3.750900732328473208e-01,3.729208516369498239e-01,3.706812787956699218e-01,3.683712671968555896e-01,3.659908324344055552e-01
4.184964343624388849e-01,4.180672389916209042e-01,4.176110229154266773e-01,4.171260257601770438e-01,4.166103983772211361e-01,4.160621994148820391e-01,4.154793915109219471e-01,4.148598374580197423e-01,4.142012968516684546e-01,4.135014238420606225e-01,4.127577666570717008e-01,4.119677695365603354e-01,4.111287776321782550e-01,4.102380453104201852e-01,4.092927481841492354e-01,4.082899991167883713e-01,4.072268684037868569e-01,4.061004083260812969e-01,4.049076822607679538e-01,4.036457984896411055e-01,4.023119487390702242e-01
4.178067251709549068e-01,4.173545716956421625e-01,4.168740736779130152e-01,4.163634125949107201e-01,4.158206797239066277e-01,4.152438724736427500e-01,4.146308905293141223e-01,4.139795322681099066e-01,4.132874920355634196e-01,4.125523589456299156e-01,4.117716178665318805e-01,4.109426531860398968e-01,4.100627558381407800e-01,4.091291339526496040e-01,4.081389273932274908e-01,4.070892263964180358e-01,4.059770945117688323e-01,4.047995960462149045e-01,4.035538281968945040e-01,4.022369579784981219e-01,4.008462638920491372e-01
4.170758384904525440e-01,4.165993371418379998e-01,4.160931161540075696e-01,4.155552987850083535e-01,4.149839166411721791e-01,4.143769058818724260e-01,4.137321034994727031e-01,4.130472442239366271e-01,4.123199587002701616e-01,4.115477736139782072e-01,4.107281143934128909e-01,4.098583110162835608e-01,4.089356073233228472e-01,4.079571741315646261e-01,4.069201263698827287e-01,4.058215444372710867e-01,4.046584999927409498e-01,4.034280863884663337e-01,4.021274539118898095e-01,4.007538498734932730e-01,3.993046633516496025e-01
4.163015690184233564e-01,4.157992727895081231e-01,4.152658320093839950e-01,4.146993118434358361e-01,4.140976843937250185e-01,4.134588249343745248e-01,4.127805085467962098e-01,4.120604077775650298e-01,4.112960919973298601e-01,4.104850291185440092e-01,4.096245902437282704e-01,4.087120576929594296e-01,4.077446367367654201e-01,4.067194712720507144e-01,4.056336636408368057e-01,4.044842987970239112e-01,4.032684730440538878e-01,4.019833275511412451e-01,4.006260867633896772e-01,3.991941016240136419e-01,3.976848972241281421e-01
4.154816864080845829e-01,4.149520952501997151e-01,4.143898867417137311e-01,4.137930683117548858e-01,4.131595530465345112e-01,4.124871561541182396e-01,4.117735922068276877e-01,4.110164738321249178e-01,4.102133125305018058e-01,4.093615222334274217e-01,4.084584260984259751e-01,4.075012669079910999e-01,4.064872213320318561e-01,4.054134182556358712e-01,4.042769613683087626e-01,4.030749562346938597e-01,4.018045420768716625e-01,4.004629284443332882e-01,3.990474367889495499e-01,3.975555466823227913e-01,3.959849460265901233e-01
4.146139412886108433e-01,4.140555073566337119e-01,4.134629377999078370e-01,4.128341829399276297e-01,4.121670977245087686e-01,4.114594386579376040e-01,4.107088619256509809e-01,4.099129234030006175e-01,4.090690811971140484e-01,4.081747012678874076e-01,4.072270665412879853e-01,4.062233898050259251e-01,4.051608305963723122e-01,4.040365162683005607e-01,4.028475674406594709e-01,4.015911280701822128e-01,4.002644003545036688e-01,3.988646845702761290e-01,3.973894237021304843e-01,3.958362523470816963e-01,3.942030489116241654e-01
4.136960712258224704e-01,4.131072051197041684e-01,4.124826425276846842e-01,4.118202776168855550e-01,4.111179085399631061e-01,4.103732350970892284e-01,4.095838580314142274e-01,4.087472806354623955e-01,4.078609132616282107e-01,4.069220812007380839e-01,4.059280362575581336e-01,4.048759722494394420e-01,4.037630446076410640e-01,4.025863942690113828e-01,4.013431760797505632e-01,4.000305919428617796e-01,3.986459288697946080e-01,3.971866018993893133e-01,3.956502015062841604e-01,3.940345446562357745e-01,3.923377281323563448e-01
4.127258071166470810e-01,4.121048850102337902e-01,4.114466663131519097e-01,4.107489903804528719e-01,4.100096004655608972e-01,4.092261424022169969e-01,4.083961653622308341e-01,4.075171253249918468e-01,4.065863917755921930e-01,4.056012580068926177e-01,4.045589552779377818e-01,4.034566710086157082e-01,4.022915711784774695e-01,4.010608271280414749e-01,3.997616469896581592e-01,3.983913119434853156e-01,3.969472173468455711e-01,3.954269184888531963e-01,3.938281802797365394e-01,3.921490296397739939e-01,3.903878087838049682e-01
4.117008805371227265e-01,4.110462520278429510e-01,4.103526913532749010e-01,4.096179848662513945e-01,4.088398234677831922e-01,4.080158026086512790e-01,4.071434247938361950e-01,4.062201051590258460e-01,4.052431805469464132e-01,4.042099223721964951e-01,4.031175534645212166e-01,4.019632690426437893e-01,4.007442619875861700e-01,3.994577526208065166e-01,3.981010231923393650e-01,3.966714571858974137e-01,3.951665833044689102e-01,3.935841235967873497e-01,3.919220446507265532e-01,3.901786101847150579e-01,3.883524328115207092e-01
4.106190324687875037e-01,4.099290289313548552e-01,4.091984263638768771e-01,4.084249604893793184e-01,4.076062731652334570e-01,4.067399140049478001e-01,4.058233448974626345e-01,4.048539479077269410e-01,4.038290368927922036e-01,4.027458730446289992e-01,4.016016845039370176e-01,4.003936901839755813e-01,3.991191279759645494e-01,3.977752875279999545e-01,3.963595477345183693e-01,3.948694188858205001e-01,3.933025890759889176e-01,3.916569739634938041e-01,3.899307683795791846e-01,3.881224976816603500e-01,3.862310662672515105e-01
4.094780236155199371e-01,4.087509668092331738e-01,4.079816173895210452e-01,4.071676634985511023e-01,4.063067021464880635e-01,4.053962427443857375e-01,4.044337138827451827e-01,4.034164737430879222e-01,4.023418243866257460e-01,4.012070300673279410e-01,4.000093396831094217e-01,3.987460134967712455e-01,3.974143542870511303e-01,3.960117430691389995e-01,3.945356793900134385e-01,3.929838259120799759e-01,3.913540565415153938e-01,3.896445067765154646e-01,3.878536243327131983e-01,3.859802175659910461e-01,3.840234988773589819e-01
4.082756462244231388e-01,4.075098568976395774e-01,4.067000596264758738e-01,4.058438988327123798e-01,4.049389319050991087e-01,4.039826349148024076e-01,4.029724118677023292e-01,4.019056077813483729e-01,4.007795257495036512e-01,3.995914480915843670e-01,3.983386616785298817e-01,3.970184875513623757e-01,3.956283149497359930e-01,3.941656397803268708e-01,3.926281073240010522e-01,3.910135585823534266e-01,3.893200791210704170e-01,3.875460486528494730e-01,3.856901890293721324e-01,3.837516079085580567e-01,3.817298352413904250e-01
4.070097369981786062e-01,4.062035432645040856e-01,4.053516099204922951e-01,4.044515424963036621e-01,4.035008651720200512e-01,4.024970289187612682e-01,4.014374234039742584e-01,4.003193928525368706e-01,3.991402559566150643e-01,3.978973298910131184e-01,3.965879585001127472e-01,3.952095447325273958e-01,3.937595873482210296e-01,3.922357217492239978e-01,3.906357644515481287e-01,3.889577602267858536e-01,3.872000303529786747e-01,3.853612198280385592e-01,3.834403409441622945e-01,3.814368104221121381e-01,3.793504774439165894e-01
4.056781904069715616e-01,4.048299357408382537e-01,4.039341994044706174e-01,4.029885540103745334e-01,4.019904983001950094e-01,4.009374679179738554e-01,3.998268501067517855e-01,3.986560024310363826e-01,3.974222755569551957e-01,3.961230401063547402e-01,3.947557176071510021e-01,3.933178155341483517e-01,3.918069663101029776e-01,3.902209698683895556e-01,3.885578389541213262e-01,3.868158457970768405e-01,3.849935682145365634e-01,3.830899327175439906e-01,3.811042519291864550e-01,3.790362536783236092e-01,3.768860995459377139e-01
4.042789715515438531e-01,4.033870223641023989e-01,4.024458456599757650e-01,4.014529884447948782e-01,4.004059333255887698e-01,3.993021120774836730e-01,3.981389232211410278e-01,3.969137536311036496e-01,3.956240041476333236e-01,3.942671191548060006e-01,3.928406200690951477e-01,3.913421425958972244e-01,3.897694774032131049e-01,3.881206135064430018e-01,3.863937831750259289e-01,3.845875066298849454e-01,3.827006343108502184e-01,3.807323841824762356e-01,3.786823715244759803e-01,3.765506289771329285e-01,3.743376152655524813e-01
4.028101277540598324e-01,4.018728806522609553e-01,4.008846638609708246e-01,3.998430076225091834e-01,3.987453894153821232e-01,3.975892504205090217e-01,3.963720160081786181e-01,3.950911201856314725e-01,3.937440339095783504e-01,3.923282971454534196e-01,3.908415544925146201e-01,3.892815940365277894e-01,3.876463888046395856e-01,3.859341397831820841e-01,3.841433189695309669e-01,3.822727104585337266e-01,3.803214472313652950e-01,3.782890412318648532e-01,3.761754045529864809e-01,3.739808601169400948e-01,3.717061410437754176e-01
4.012697982844171674e-01,4.002856872658966947e-01,3.992488765940527262e-01,3.981568903086593614e-01,3.970072136101456817e-01,3.957973122630470408e-01,3.945246559422594945e-01,3.931867453751483610e-01,3.917811430938066275e-01,3.903055075587887335e-01,3.887576302966579966e-01,3.871354754683513089e-01,3.854372209439284047e-01,3.836612995352141620e-01,3.818064386082256068e-01,3.798716959681531224e-01,3.778564897886810825e-01,3.757606205211994621e-01,3.735842831860331503e-01,3.713280691644573750e-01,3.689929574618445174e-01
3.996562220442004820e-01,3.986237260104568692e-01,3.975368224130592654e-01,3.963930415188951506e-01,3.951898910356798633e-01,3.939248784040080831e-01,3.925955368485147257e-01,3.911994549369757768e-01,3.897343093389316060e-01,3.881979003804519879e-01,3.865881898176249387e-01,3.849033399796135124e-01,3.831417530810379835e-01,3.813021091322023604e-01,3.793834005743341731e-01,3.773849616334652435e-01,3.753064904967677862e-01,3.731480627960609975e-01,3.709101354986527599e-01,3.685935410609990637e-01,3.661994724652794519e-01
3.979677435592830492e-01,3.968853946108126807e-01,3.957469636079807285e-01,3.945500014370771913e-01,3.932920550432459916e-01,3.919706924522726177e-01,3.905835312358519329e-01,3.891282700379207204e-01,3.876027226937350800e-01,3.860048543371619734e-01,3.843328186818465997e-01,3.825849953851143126e-01,3.807600261023383337e-01,3.788568475868179797e-01,3.768747200700777733e-01,3.748132492391620385e-01,3.726724004401911206e-01,3.704525042560748993e-01,3.681542532538441548e-01,3.657786903637389453e-01,3.633271899239185476e-01
3.962028181705540830e-01,3.950692111572322585e-01,3.938778940585093147e-01,3.926264547433404029e-01,3.913124979670366543e-01,3.899336728236105221e-01,3.884877031612979370e-01,3.869724204166284376e-01,3.853857982088925715e-01,3.837259878772616428e-01,3.819913539358916199e-01,3.801805081969284461e-01,3.782923411232089750e-01,3.763260488895994738e-01,3.742811547120626914e-01,3.721575232718759008e-01,3.699553674984268348e-01,3.676752475135847131e-01,3.653180620929827871e-01,3.628850334722973359e-01,3.603776866490896458e-01
3.943600177433024823e-01,3.931738214711134605e-01,3.919283483108259580e-01,3.906212413434717035e-01,3.892501833044805792e-01,3.878129259927217132e-01,3.863073219640520972e-01,3.847313577786244942e-01,3.830831879473760027e-01,3.813611685768626969e-01,3.795638895613925867e-01,3.776902040578448139e-01,3.757392539527985575e-01,3.737104901365639886e-01,3.716036866500889713e-01,3.694189481460948832e-01,3.671567105477841486e-01,3.648177352212065294e-01,3.624030973296457625e-01,3.599141692629896916e-01,3.573526001164856747e-01
4.272081911288247436e-01,4.267998902455867327e-01,4.263646109565616404e-01,4.259004442248752742e-01,4.254053885936726620e-01,4.248773533443763184e-01,4.243141622239049449e-01,4.237135577192466807e-01,4.230732059905557008e-01,4.223907027585422358e-01,4.216635806561942479e-01,4.208893187607259390e-01,4.200653551687433818e-01,4.191891035113988750e-01,4.182579741795236505e-01,4.172694007143987749e-01,4.162208713226784318e-01,4.151099648369317441e-01,4.139343897460399102e-01,4.126920242679424367e-01,4.113809549433094515e-01
4.265294461256933234e-01,4.261006779382410792e-01,4.256436259622933260e-01,4.251563041476887350e-01,4.246366333634536971e-01,4.240824451980883536e-01,4.234914864120407074e-01,4.228614240512800215e-01,4.221898513783871043e-01,4.214742949739559430e-01,4.207122235792698506e-01,4.199010594478642111e-01,4.190381930941102229e-01,4.181210023150466748e-01,4.171468761723112761e-01,4.161132442341506366e-01,4.150176108092226146e-01,4.138575932113330302e-01,4.126309623710798791e-01,4.113356834727465161e-01,4.099699538588955083e-01
4.258084795033552639e-01,4.253579250909061416e-01,4.248777077167256722e-01,4.243657627665473608e-01,4.238199324828386128e-01,4.232379705295523098e-01,4.226175473072017463e-01,4.219562560602750922e-01,4.212516199801830674e-01,4.205011007123377609e-01,4.197021088931683352e-01,4.188520175233227394e-01,4.179481790686929710e-01,4.169879471145410688e-01,4.159687031390898460e-01,4.148878885107633585e-01,4.137430411775165906e-01,4.125318357798908320e-01,4.112521251892637397e-01,4.099019808740705373e-01,4.084797291465872005e-01
4.250425302298823649e-01,4.245687865424619400e-01,4.240639252524041614e-01,4.235258022226155439e-01,4.229521808413063688e-01,4.223407374864802111e-01,4.216890678527524527e-01,4.209946942169319750e-01,4.202550738918192086e-01,4.194676093283690177e-01,4.186296605367426649e-01,4.177385606532000861e-01,4.167916355213051038e-01,4.157862280272024424e-01,4.147197275955497031e-01,4.135896047161793931e-01,4.123934496768962288e-01,4.111290139136800081e-01,4.097942516765707976e-01,4.083873591784580315e-01,4.069068081585390795e-01
4.242287486060816737e-01,4.237303270487302043e-01,4.231992567851539655e-01,4.226333139294199959e-01,4.220301836654880012e-01,4.213874667573597743e-01,4.207026870449103173e-01,4.199733000357981361e-01,4.191967028860142941e-01,4.183702462729593785e-01,4.174912488617295581e-01,4.165570151895311435e-01,4.155648577825687973e-01,4.145121241225689923e-01,4.133962286712814516e-01,4.122146895561556446e-01,4.109651687810338960e-01,4.096455140567648034e-01,4.082537996794523560e-01,4.067883634513205227e-01,4.052478365458917486e-01
4.233642094249115972e-01,4.228395354532230588e-01,4.222806050596954464e-01,4.216851152691294957e-01,4.210506747513799164e-01,4.203748115299454358e-01,4.196549818065346549e-01,4.188885800432114448e-01,4.180729506315276622e-01,4.172054016845051505e-01,4.162832216633213789e-01,4.153036996346448073e-01,4.142641498850472837e-01,4.131619413500410842e-01,4.119945318338233409e-01,4.107595063332917240e-01,4.094546180159483462e-01,4.080778296550688355e-01,4.066273527354034023e-01,4.051016811379805627e-01,4.034996163835286587e-01
4.224459262921500535e-01,4.218933402465031568e-01,4.213048143237899112e-01,4.206779681662651815e-01,4.200103368265413195e-01,4.192993798285012397e-01,4.185424914747331027e-01,4.177370125678197543e-01,4.168802439020218853e-01,4.159694620774564977e-01,4.150019383368832027e-01,4.139749611622305370e-01,4.128858632351093960e-01,4.117320530257108646e-01,4.105110507286662824e-01,4.092205275617248339e-01,4.078583466799875490e-01,4.064226032656557130e-01,4.049116608712415855e-01,4.033241809424198965e-01,4.016591426943273424e-01
4.214708667923336427e-01,4.208886262085599905e-01,4.202686886303383385e-01,4.196085992358728478e-01,4.189058237271055529e-01,4.181577588898802711e-01,4.173617445221917688e-01,4.165150769151111931e-01,4.156150242568634190e-01,4.146588445091496933e-01,4.136438064184165819e-01,4.125672143097937061e-01,4.114264371142366539e-01,4.102189416742108574e-01,4.089423297771378474e-01,4.075943776455691059e-01,4.061730758799740881e-01,4.046766672419078170e-01,4.031036793183153666e-01,4.014529491246692783e-01,3.997236371280558642e-01
4.204359682868924475e-01,4.198222519205110914e-01,4.191690112450773831e-01,4.184737212646604809e-01,4.177337841157720555e-01,4.169465412562303741e-01,4.161092871228534995e-01,4.152192844483677536e-01,4.142737816057278644e-01,4.132700325042333311e-01,4.122053196362714944e-01,4.110769808046290663e-01,4.098824398023142024e-01,4.086192408573643964e-01,4.072850860282627439e-01,4.058778740245975736e-01,4.043957382548515334e-01,4.028370814075811213e-01,4.012006036786721630e-01,3.994853219458058269e-01,3.976905777741059356e-01
4.193381543029766068e-01,4.186910680883690339e-01,4.180025650757305811e-01,4.172700559002692766e-01,4.164908865586778863e-01,4.156623523257638730e-01,4.147817132056432210e-01,4.138462110996945498e-01,4.128530890389408015e-01,4.117996129582196518e-01,4.106830965225932717e-01,4.095009293956897722e-01,4.082506090293659406e-01,4.069297755567617414e-01,4.055362487370764990e-01,4.040680652270865481e-01,4.025235138696529602e-01,4.009011663264622216e-01,3.991999003480925512e-01,3.974189133219598324e-01,3.955577244494896672e-01
4.181743516841581187e-01,4.174919368149204169e-01,4.167661542091903870e-01,4.159943575687730100e-01,4.151738458953090349e-01,4.143018791885176300e-01,4.133756956939199645e-01,4.123925308585147387e-01,4.113496383029821013e-01,4.102443132203503207e-01,4.090739186040734943e-01,4.078359145424099164e-01,4.065278904669097360e-01,4.051475997283327524e-01,4.036929952584965009e-01,4.021622644673391589e-01,4.005538610484042361e-01,3.988665311439310024e-01,3.970993314370882543e-01,3.952516372178094817e-01,3.933231392644740421e-01
4.169415088830112914e-01,4.162217521415079724e-01,4.154566268030332465e-01,4.146434387717142234e-01,4.137794509367089812e-01,4.128619006448931983e-01,4.118880186709457103e-01,4.108550498041154686e-01,4.097602753046448720e-01,4.086010375570394149e-01,4.073747672056364788e-01,4.060790128577091984e-01,4.047114730691067641e-01,4.032700298185787902e-01,4.017527821053735182e-01,4.001580777798127708e-01,3.984845413588772867e-01,3.967310954918056853e-01,3.948969739838267823e-01,3.929817248573350685e-01,3.909852027625130844e-01
4.156366159271541183e-01,4.148774623076476042e-01,4.140708996763529659e-01,4.132141969842011431e-01,4.123045935695851538e-01,4.113393183220688254e-01,4.103156102096978675e-01,4.092307402368385860e-01,4.080820350183892997e-01,4.068669022080349529e-01,4.055828579511569498e-01,4.042275563135655503e-01,4.027988202655717331e-01,4.012946733194098226e-01,3.997133704085505390e-01,3.980534261669007035e-01,3.963136385226789238e-01,3.944931055493223759e-01,3.925912338503692589e-01,3.906077373741950187e-01,3.885426263787007950e-01
4.142567266361535383e-01,4.134560941968422054e-01,4.126059849395952717e-01,4.117036433459534961e-01,4.107462992937057078e-01,4.097311887393519370e-01,4.086555755377456189e-01,4.075167744053144192e-01,4.063121751421898686e-01,4.050392682664024080e-01,4.036956721337282006e-01,4.022791613950159051e-01,4.007876962886132710e-01,3.992194518280966498e-01,3.975728455074855616e-01,3.958465618070356462e-01,3.940395716361822509e-01,3.921511449607013033e-01,3.901808552465568791e-01,3.881285749775076899e-01,3.859944622838037409e-01
4.127989835768101634e-01,4.119547803251391027e-01,4.110590188715834148e-01,4.101089331907256663e-01,4.091017590662962555e-01,4.080347560238428151e-01,4.069052300770413799e-01,4.057105572332472265e-01,4.044482078107805023e-01,4.031157716556252324e-01,4.017109842676956921e-01,4.002317536388488306e-01,3.986761872823684771e-01,3.970426185482908710e-01,3.953296309496147631e-01,3.935360789607709187e-01,3.916611036712630001e-01,3.897041418339475816e-01,3.876649272453047135e-01,3.855434839928196245e-01,3.833401118197568014e-01
4.112606460163968358e-01,4.103707884869114420e-01,4.094272930013626577e-01,4.084273982091563004e-01,4.073683620890417023e-01,4.062474847674826806e-01,4.050621317345196037e-01,4.038097573521164385e-01,4.024879286653778032e-01,4.010943495723623964e-01,3.996268853464531312e-01,3.980835873229086608e-01,3.964627172766694296e-01,3.947627706818236382e-01,3.929824977273297937e-01,3.911209207490156103e-01,3.891773466939451587e-01,3.871513734013235508e-01,3.850428888655280102e-01,3.828520631991718104e-01,3.805793336577021346e-01
4.096391207941769141e-01,4.087015538314939245e-01,4.077082870195326003e-01,4.066565797278280381e-01,4.055437288977115085e-01,4.043670922962752656e-01,4.031241116744608832e-01,4.018123356960227044e-01,4.004294426396733386e-01,3.989732629440934097e-01,3.974418016291577094e-01,3.958332604742603733e-01,3.941460595834924141e-01,3.923788576643956749e-01,3.905305700598918350e-01,3.886003833766413229e-01,3.865877655126420676e-01,3.844924700412193919e-01,3.823145342580675510e-01,3.800542707003007892e-01,3.777122525233381767e-01
4.079319956301395989e-01,4.069447127581654611e-01,4.058997027861314666e-01,4.047942622744124530e-01,4.036257438645849960e-01,4.023915794548777458e-01,4.010893027361399077e-01,3.997165709614110551e-01,3.982711859885538219e-01,3.967511147328220966e-01,3.951545091578634872e-01,3.934797258053097657e-01,3.917253446299966968e-01,3.898901866143946182e-01,3.879733293484392553e-01,3.859741195546690373e-01,3.838921814797873755e-01,3.817274202023263063e-01,3.794800192217056556e-01,3.771504321520920411e-01,3.747393688653207211e-01
